system:index,month,precip_mm_day,product,station_id,year,.geo
200102_11,2,0.1071428582072258,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200102_12,2,0.0,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200102_13,2,0.9129305481910706,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200102_14,2,0.0,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0,TERRACLIMATE,WA016,2001,
200103_0,3,0.0,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200103_1,3,0.0,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200103_2,3,0.0,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200103_3,3,0.0,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200103_4,3,0.6733359694480896,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200103_5,3,1.3528515100479126,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200103_6,3,3.405301332473755,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200103_7,3,0.0241850260645151,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200103_8,3,1.78607439994812,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200103_9,3,4.272986888885498,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200103_10,3,1.4980019330978394,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200103_11,3,1.2903225421905518,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200103_12,3,0.0,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200103_13,3,2.0886993408203125,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200103_14,3,0.0,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.0,TERRACLIMATE,WA016,2001,
200104_0,4,0.0,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200104_1,4,0.510383129119873,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200104_2,4,0.5104029178619385,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200104_3,4,0.0312463995069265,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200104_4,4,3.844051837921143,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200104_5,4,5.718834400177002,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200104_6,4,9.960457801818848,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200104_7,4,0.1249523162841796,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200104_8,4,2.8477725982666016,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200104_9,4,3.6666667461395264,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200104_10,4,6.0437846183776855,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200104_11,4,4.683311462402344,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200104_12,4,0.8499334454536438,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200104_13,4,8.572874069213867,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200104_14,4,0.0,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0,TERRACLIMATE,WA016,2001,
200105_0,5,0.0,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200105_1,5,1.8667629957199097,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200105_2,5,0.9536170959472656,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200105_3,5,0.3790099918842315,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200105_4,5,5.375204563140869,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200105_5,5,6.167347431182861,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200105_6,5,8.596705436706543,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200105_7,5,1.9208117723464968,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200105_8,5,7.695484161376953,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200105_9,5,10.538460731506348,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200105_10,5,6.903205394744873,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200105_11,5,6.8548431396484375,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200105_12,5,2.2398135662078857,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200105_13,5,5.745909690856934,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200105_14,5,0.0,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0,TERRACLIMATE,WA016,2001,
200106_0,6,0.3040884733200073,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200106_1,6,5.147864818572998,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200106_2,6,2.629173040390014,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200106_3,6,2.854059934616089,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200106_4,6,5.74163818359375,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200106_5,6,5.491698265075684,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200106_6,6,17.245555877685547,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200106_7,6,17.285768508911133,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200106_8,6,13.212496757507324,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200106_9,6,28.89181327819824,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200106_10,6,5.235377788543701,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200106_11,6,8.400016784667969,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200106_12,6,3.399876594543457,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200106_13,6,6.02714729309082,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200106_14,6,2.9310624599456787,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.16871941,TERRACLIMATE,WA016,2001,
200107_0,7,2.4674391746521,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200107_1,7,7.570606708526611,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200107_2,7,6.262097835540772,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200107_3,7,4.824449062347412,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200107_4,7,8.23819351196289,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200107_5,7,1.0806702375411987,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200107_6,7,5.649162292480469,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200107_7,7,33.29642105102539,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200107_8,7,24.512863159179688,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200107_9,7,19.076929092407227,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200107_10,7,1.241937518119812,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200107_11,7,1.879030108451844,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200107_12,7,8.41314697265625,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200107_13,7,2.173395156860352,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200107_14,7,7.485759735107422,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.2580344,TERRACLIMATE,WA016,2001,
200108_0,8,3.8384838104248047,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200108_1,8,7.391130924224853,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200108_2,8,7.306429862976074,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200108_3,8,4.471701145172119,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200108_4,8,9.40760326385498,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200108_5,8,0.3225956857204437,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200108_6,8,0.9334840178489684,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200108_7,8,26.2479190826416,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200108_8,8,25.111507415771484,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200108_9,8,15.218476295471191,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200108_10,8,0.3790440857410431,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200108_11,8,0.5403246879577637,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200108_12,8,10.538131713867188,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200108_13,8,1.3710379600524902,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200108_14,8,7.618734836578369,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,1.3023762,TERRACLIMATE,WA016,2001,
200109_0,9,4.279056549072266,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200109_1,9,4.308383941650391,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200109_2,9,3.5832910537719727,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200109_3,9,3.4728047847747803,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200109_4,9,9.952400207519531,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200109_5,9,2.950103282928467,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200109_6,9,1.2166764736175537,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200109_7,9,15.21869945526123,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200109_8,9,14.925477027893066,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200109_9,9,15.87421989440918,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200109_10,9,3.331341028213501,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200109_11,9,4.316679954528809,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200109_12,9,4.331121921539307,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200109_13,9,7.656261444091797,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200109_14,9,7.67271089553833,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,2.3769407,TERRACLIMATE,WA016,2001,
200110_0,10,0.5201317071914673,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200110_1,10,1.0967657566070557,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200110_2,10,0.6733933091163635,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200110_3,10,0.0564395487308502,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200110_4,10,3.056193351745605,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200110_5,10,1.4718167781829834,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200110_6,10,5.078641414642334,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200110_7,10,6.755637168884277,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200110_8,10,7.943604469299316,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200110_9,10,15.565680503845217,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200110_10,10,1.7197611331939695,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200110_11,10,1.8871009349823,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200110_12,10,0.0,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200110_13,10,3.22382926940918,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200110_14,10,1.5563511848449707,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.032258064,TERRACLIMATE,WA016,2001,
200111_0,11,0.4915796518325805,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200111_1,11,0.0249884519726037,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200111_2,11,0.0,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200111_3,11,0.0,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200111_4,11,0.2000032067298889,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200111_5,11,1.168767333030701,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200111_6,11,6.406260013580322,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200111_7,11,4.735931873321533,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200111_8,11,4.218632221221924,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200111_9,11,7.722672939300537,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200111_10,11,0.61458420753479,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200111_11,11,0.4000000059604645,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200111_12,11,0.0,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200111_13,11,2.531258583068848,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200111_14,11,1.5539546012878418,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.08333539,TERRACLIMATE,WA016,2001,
200112_0,12,0.0,TERRACLIMATE,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200112_1,12,0.0,TERRACLIMATE,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200112_2,12,0.0221593249589204,TERRACLIMATE,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200112_3,12,0.0,TERRACLIMATE,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200112_4,12,0.0,TERRACLIMATE,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200112_5,12,0.2076651006937027,TERRACLIMATE,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200112_6,12,0.7419328093528748,TERRACLIMATE,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200112_7,12,0.0483700521290302,TERRACLIMATE,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200112_8,12,0.6007959246635437,TERRACLIMATE,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200112_9,12,1.674935817718506,TERRACLIMATE,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200112_10,12,0.1532248109579086,TERRACLIMATE,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200112_11,12,0.1612903177738189,TERRACLIMATE,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200112_12,12,0.0,TERRACLIMATE,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200112_13,12,0.0564501732587814,TERRACLIMATE,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200112_14,12,0.0,TERRACLIMATE,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.0,TERRACLIMATE,WA016,2001,
200201_0,1,0.088725060224533,TERRACLIMATE,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200201_1,1,0.0,TERRACLIMATE,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200201_2,1,0.0,TERRACLIMATE,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200201_3,1,0.0,TERRACLIMATE,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200201_4,1,0.0,TERRACLIMATE,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200201_5,1,0.70970219373703,TERRACLIMATE,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200201_6,1,0.3407319486141205,TERRACLIMATE,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200201_7,1,0.0,TERRACLIMATE,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200201_8,1,0.76002037525177,TERRACLIMATE,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200201_9,1,3.004903554916382,TERRACLIMATE,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200201_10,1,1.6572625637054443,TERRACLIMATE,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200201_11,1,1.4113092422485352,TERRACLIMATE,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200201_12,1,0.0,TERRACLIMATE,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200201_13,1,0.1350846737623214,TERRACLIMATE,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200201_14,1,0.0585068576037883,TERRACLIMATE,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.0,TERRACLIMATE,WA016,2002,
200202_0,2,0.0,TERRACLIMATE,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200202_1,2,0.02679343521595,TERRACLIMATE,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200202_2,2,0.0,TERRACLIMATE,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200202_3,2,0.0,TERRACLIMATE,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200202_4,2,0.2165182828903198,TERRACLIMATE,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200202_5,2,0.9732423424720764,TERRACLIMATE,WA006,2002,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200202_6,2,1.886189222335816,TERRACLIMATE,WA007,2002,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200202_7,2,0.0,TERRACLIMATE,WA008,2002,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200202_8,2,0.5535210967063904,TERRACLIMATE,WA009,2002,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200202_9,2,2.131834983825684,TERRACLIMATE,WA010,2002,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200202_10,2,0.4821455478668213,TERRACLIMATE,WA011,2002,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200202_11,2,0.0803548172116279,TERRACLIMATE,WA012,2002,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200202_12,2,0.0,TERRACLIMATE,WA013,2002,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200202_13,2,0.9642646312713624,TERRACLIMATE,WA014,2002,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200202_14,2,0.0,TERRACLIMATE,WA015,2002,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0,TERRACLIMATE,WA016,2002,
200203_0,3,0.0,TERRACLIMATE,WA001,2002,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200203_1,3,0.0967741906642913,TERRACLIMATE,WA002,2002,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200203_2,3,0.0,TERRACLIMATE,WA003,2002,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200203_3,3,0.0,TERRACLIMATE,WA004,2002,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200203_4,3,0.6733359694480896,TERRACLIMATE,WA005,2002,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
