system:index,month,precip_mm_day,product,station_id,year,.geo
,12,0.015601208,ERA5_LAND,WA016,2015,
201601_0,1,0.0007578395307064,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201601_1,1,0.4129160046577453,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201601_2,1,0.0021040907595306,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201601_3,1,0.001349612721242,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201601_4,1,0.0006895826081745,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201601_5,1,0.4909733533859253,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201601_6,1,0.833961546421051,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201601_7,1,0.1591387242078781,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201601_8,1,0.4162666499614715,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201601_9,1,1.587119221687317,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201601_10,1,0.5209600925445557,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201601_11,1,0.4438254535198211,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201601_12,1,0.0006895826081745,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201601_13,1,0.088194839656353,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201601_14,1,0.0040993900038301,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.0009140809,ERA5_LAND,WA016,2016,
201602_0,2,0.0011527877068147,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201602_1,2,0.0011527877068147,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201602_2,2,0.0067094508558511,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201602_3,2,0.0012434822274371,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201602_4,2,0.0016289405757561,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201602_5,2,0.4189226627349853,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201602_6,2,1.7439321279525757,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201602_7,2,0.0062195612117648,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201602_8,2,0.0345627032220363,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201602_9,2,1.2831062078475952,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201602_10,2,0.2792195975780487,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201602_11,2,0.4095620512962341,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201602_12,2,0.0011527877068147,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201602_13,2,0.5901052355766296,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201602_14,2,0.0012671803124248,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0011527877,ERA5_LAND,WA016,2016,
201603_0,3,0.0010947557166218,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201603_1,3,0.0015588444657623,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201603_2,3,0.053949300199747,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201603_3,3,0.2873892188072204,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201603_4,3,2.3917551040649414,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201603_5,3,2.3867075443267822,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201603_6,3,4.20670747756958,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201603_7,3,0.007093399297446,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201603_8,3,0.3601718246936798,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201603_9,3,5.332240581512451,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201603_10,3,2.6342122554779053,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201603_11,3,3.434088706970215,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201603_12,3,0.0274347178637981,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201603_13,3,4.839007377624512,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201603_14,3,0.001084865652956,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.0010793739,ERA5_LAND,WA016,2016,
201604_0,4,0.0009575922158546,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201604_1,4,0.0438004881143569,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201604_2,4,0.6258594989776611,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201604_3,4,0.2397726327180862,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201604_4,4,2.7802367210388184,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201604_5,4,1.3972134590148926,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201604_6,4,4.565754413604736,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201604_7,4,0.2334395200014114,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201604_8,4,0.7427920699119568,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201604_9,4,6.324938774108887,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201604_10,4,1.9623816013336184,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201604_11,4,2.606300115585327,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201604_12,4,0.0768213644623756,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201604_13,4,2.73686957359314,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201604_14,4,0.0009644373203627,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0024400302,ERA5_LAND,WA016,2016,
201605_0,5,0.0018311775056645,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201605_1,5,0.3548215925693512,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201605_2,5,1.3026602268218994,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201605_3,5,0.3543108403682709,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201605_4,5,4.600166320800781,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201605_5,5,4.3890380859375,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201605_6,5,9.941049575805664,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201605_7,5,1.144313931465149,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201605_8,5,4.132497310638428,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201605_9,5,10.786802291870115,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201605_10,5,5.400690078735352,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201605_11,5,6.881178855895996,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201605_12,5,0.5050556063652039,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201605_13,5,5.0931501388549805,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201605_14,5,0.0312738232314586,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.013881508,ERA5_LAND,WA016,2016,
201606_0,6,0.022285096347332,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201606_1,6,3.079420328140259,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201606_2,6,1.974273920059204,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201606_3,6,0.98123037815094,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201606_4,6,8.369621276855469,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201606_5,6,6.733458995819092,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201606_6,6,10.81532382965088,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201606_7,6,7.622612476348877,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201606_8,6,15.951923370361328,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201606_9,6,19.68315696716309,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201606_10,6,8.073922157287598,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201606_11,6,7.124090671539307,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201606_12,6,2.874229907989502,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201606_13,6,5.702150821685791,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201606_14,6,0.0721478313207626,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.0023399221,ERA5_LAND,WA016,2016,
201607_0,7,1.6072531938552856,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201607_1,7,5.816065788269043,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201607_2,7,10.143717765808104,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201607_3,7,3.338614225387573,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201607_4,7,9.069927215576172,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201607_5,7,2.2799289226531982,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201607_6,7,2.322117805480957,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201607_7,7,31.44961166381836,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201607_8,7,33.85470199584961,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201607_9,7,12.418108940124512,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201607_10,7,2.3306031227111816,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201607_11,7,3.01628041267395,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201607_12,7,6.159549236297607,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201607_13,7,2.637912034988404,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201607_14,7,8.20821475982666,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.032187916,ERA5_LAND,WA016,2016,
201608_0,8,4.9640793800354,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201608_1,8,7.449750423431396,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201608_2,8,6.812822341918945,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201608_3,8,4.45377779006958,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201608_4,8,11.706435203552246,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201608_5,8,1.5419842004776,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201608_6,8,2.2413322925567627,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201608_7,8,29.516000747680664,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201608_8,8,36.87542343139648,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201608_9,8,19.88389205932617,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201608_10,8,2.672668695449829,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201608_11,8,2.364957809448242,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201608_12,8,5.431675910949707,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201608_13,8,3.111301183700561,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201608_14,8,7.239980697631836,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.56769127,ERA5_LAND,WA016,2016,
201609_0,9,4.309267520904541,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201609_1,9,5.345815658569336,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201609_2,9,2.885896921157837,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201609_3,9,1.077220797538757,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201609_4,9,11.903820991516112,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201609_5,9,3.706152200698853,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201609_6,9,4.303618431091309,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201609_7,9,24.667558670043945,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201609_8,9,33.21766662597656,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201609_9,9,19.782758712768555,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201609_10,9,4.892564296722412,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201609_11,9,6.417609214782715,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201609_12,9,2.9949288368225098,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201609_13,9,4.722544193267822,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201609_14,9,6.552041530609131,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,1.2910374,ERA5_LAND,WA016,2016,
201610_0,10,0.0136753963306546,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201610_1,10,1.0958247184753418,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201610_2,10,0.7586638331413269,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201610_3,10,0.0178857967257499,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201610_4,10,4.615324974060059,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201610_5,10,4.556015968322754,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201610_6,10,5.638697147369385,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201610_7,10,6.391178131103516,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201610_8,10,7.600085735321045,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201610_9,10,12.36630630493164,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201610_10,10,4.846145153045654,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201610_11,10,4.439313888549805,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201610_12,10,0.0368738397955894,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201610_13,10,4.933308124542236,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201610_14,10,0.8441016674041748,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.001270703,ERA5_LAND,WA016,2016,
201611_0,11,0.061771847307682,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201611_1,11,0.0609354339540004,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201611_2,11,0.0031793864909559,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201611_3,11,0.0009299085359089,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201611_4,11,0.0644444748759269,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201611_5,11,1.758541464805603,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201611_6,11,3.81483006477356,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201611_7,11,2.762397289276123,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201611_8,11,4.5668559074401855,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201611_9,11,5.174503326416016,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201611_10,11,2.0609400272369385,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201611_11,11,1.901293396949768,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201611_12,11,0.0009299085359089,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201611_13,11,1.9630951881408687,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201611_14,11,0.2257105112075805,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.033717707,ERA5_LAND,WA016,2016,
201612_0,12,0.0008435866329818,ERA5_LAND,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201612_1,12,0.0040611778385937,ERA5_LAND,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201612_2,12,0.0008435866329818,ERA5_LAND,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201612_3,12,0.0008435866329818,ERA5_LAND,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201612_4,12,0.0008638829458504,ERA5_LAND,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201612_5,12,1.126376032829285,ERA5_LAND,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201612_6,12,3.202267646789551,ERA5_LAND,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201612_7,12,0.3982396721839905,ERA5_LAND,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201612_8,12,1.0609911680221558,ERA5_LAND,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201612_9,12,3.946648359298706,ERA5_LAND,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201612_10,12,1.0578027963638306,ERA5_LAND,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201612_11,12,1.090717911720276,ERA5_LAND,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201612_12,12,0.0008435866329818,ERA5_LAND,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201612_13,12,1.1200884580612185,ERA5_LAND,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201612_14,12,0.0008435866329818,ERA5_LAND,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.04089664,ERA5_LAND,WA016,2016,
201701_0,1,0.0008870360907167,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201701_1,1,0.0009090472594834,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201701_2,1,0.0008870360907167,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201701_3,1,0.0008870360907167,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201701_4,1,0.0046926527284085,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201701_5,1,0.7117282152175903,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201701_6,1,1.920276761054993,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201701_7,1,0.0236141439527273,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201701_8,1,0.497280865907669,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201701_9,1,3.988114595413208,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201701_10,1,0.5610589981079102,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201701_11,1,0.6461424827575684,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201701_12,1,0.0008870360907167,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201701_13,1,0.5551305413246155,ERA5_LAND,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201701_14,1,0.0008870360907167,ERA5_LAND,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.0008870361,ERA5_LAND,WA016,2017,
201702_0,2,0.0072104688733816,ERA5_LAND,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201702_1,2,0.0018174432916566,ERA5_LAND,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201702_2,2,0.0011041860561817,ERA5_LAND,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201702_3,2,0.0011041860561817,ERA5_LAND,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201702_4,2,0.0012743207626044,ERA5_LAND,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201702_5,2,1.10185706615448,ERA5_LAND,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201702_6,2,2.835493803024292,ERA5_LAND,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201702_7,2,0.0282258093357086,ERA5_LAND,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201702_8,2,0.553899347782135,ERA5_LAND,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201702_9,2,5.706845760345459,ERA5_LAND,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201702_10,2,1.265112042427063,ERA5_LAND,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201702_11,2,1.3470264673233032,ERA5_LAND,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201702_12,2,0.0011041860561817,ERA5_LAND,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
